fpr,tpr,threshold
0.5426829268292683,0.9948979591836735,0.8415617423088079
0.5431910569105691,0.9948979591836735,0.8416160664809115
0.5436991869918699,0.9948979591836735,0.8416190033946991
0.5442073170731707,0.9948979591836735,0.8416777869214718
0.5447154471544715,0.9948979591836735,0.8417822727377147
0.5452235772357723,0.9948979591836735,0.841848737831903
0.5457317073170732,0.9948979591836735,0.8419290581257991
0.546239837398374,0.9948979591836735,0.8419506174258417
0.5467479674796748,0.9948979591836735,0.8419764653089077
0.5472560975609756,0.9948979591836735,0.842063904180163
0.5477642276422764,0.9948979591836735,0.8422645710619733
0.5482723577235772,0.9948979591836735,0.8424457356202052
0.5487804878048781,0.9948979591836735,0.8427280482417566
0.5492886178861789,0.9948979591836735,0.842749536379428
0.5497967479674797,0.9948979591836735,0.8429978759508137
0.5503048780487805,0.9948979591836735,0.8432664285534676
0.5508130081300813,0.9948979591836735,0.843400656259778
0.5513211382113821,0.9948979591836735,0.8434442796044683
0.551829268292683,0.9948979591836735,0.8436487328800831
0.5523373983739838,0.9948979591836735,0.843785421187624
0.5528455284552846,0.9948979591836735,0.8438207210771999
0.5533536585365854,0.9948979591836735,0.843894243714905
0.5538617886178862,0.9948979591836735,0.8443051835760357
0.554369918699187,0.9948979591836735,0.8443532110813976
0.5548780487804879,0.9948979591836735,0.8445307684441152
0.5553861788617886,0.9948979591836735,0.8448251515155285
0.5558943089430894,0.9948979591836735,0.8451142466920574
0.5564024390243902,0.9948979591836735,0.8452240036218798
0.556910569105691,0.9948979591836735,0.8452799690582774
0.5574186991869918,0.9948979591836735,0.8452902010019209
0.5579268292682927,0.9948979591836735,0.8453137662271466
0.5584349593495935,0.9948979591836735,0.8453747955144233
0.5589430894308943,0.9948979591836735,0.8454874639623836
0.5594512195121951,0.9948979591836735,0.8456205140218693
0.5599593495934959,0.9948979591836735,0.8459803040723927
0.5604674796747967,0.9948979591836735,0.8460830202700284
0.5609756097560976,0.9948979591836735,0.8461731602912389
0.5614837398373984,0.9948979591836735,0.8462451513717499
0.5619918699186992,0.9948979591836735,0.8462586893105872
0.5625,0.9948979591836735,0.8462801489956049
0.5630081300813008,0.9948979591836735,0.8463352723974357
0.5635162601626016,0.9948979591836735,0.8463818792052704
0.5640243902439024,0.9948979591836735,0.8464805086305401
0.5645325203252033,0.9948979591836735,0.8464999709577212
0.5650406504065041,0.9948979591836735,0.8465528351831239
0.5655487804878049,0.9948979591836735,0.8467319455657202
0.5660569105691057,0.9948979591836735,0.8467411049286183
0.5665650406504065,0.9948979591836735,0.8468338022090699
0.5670731707317073,0.9948979591836735,0.8469353772939141
0.5675813008130082,0.9948979591836735,0.846942448466259
0.568089430894309,0.9948979591836735,0.8470983678063299
0.5685975609756098,0.9948979591836735,0.8471931204597075
0.5691056910569106,0.9948979591836735,0.8472242783403897
0.5696138211382114,0.9948979591836735,0.8473211933952112
0.5701219512195121,0.9948979591836735,0.8474406130328423
0.570630081300813,0.9948979591836735,0.8475224337202072
0.570630081300813,0.9954081632653061,0.8476163978717038
0.5711382113821138,0.9954081632653061,0.8480091499776679
0.5716463414634146,0.9954081632653061,0.8480420512609111
0.5721544715447154,0.9954081632653061,0.8482715609297815
0.5726626016260162,0.9954081632653061,0.8483896252825771
0.573170731707317,0.9954081632653061,0.8485301780950587
0.5736788617886179,0.9954081632653061,0.8485412177345207
0.5741869918699187,0.9954081632653061,0.849014266831278
0.5746951219512195,0.9954081632653061,0.8490398398660703
0.5752032520325203,0.9954081632653061,0.8490539847626701
0.5757113821138211,0.9954081632653061,0.8490639943947778
0.5762195121951219,0.9954081632653061,0.8491071524497812
0.5767276422764228,0.9954081632653061,0.8491657743230578
0.5772357723577236,0.9954081632653061,0.8491660541165651
0.5777439024390244,0.9954081632653061,0.8493516592918272
0.5782520325203252,0.9954081632653061,0.8494611934731059
0.578760162601626,0.9954081632653061,0.849832720340055
0.5792682926829268,0.9954081632653061,0.8500060922162999
0.5797764227642277,0.9954081632653061,0.8501688890756827
0.5802845528455285,0.9954081632653061,0.8503419341546682
0.5807926829268293,0.9954081632653061,0.8505595677777278
0.5813008130081301,0.9954081632653061,0.8505884178191417
0.5818089430894309,0.9954081632653061,0.8506813758374585
0.5823170731707317,0.9954081632653061,0.8507781878680845
0.5828252032520326,0.9954081632653061,0.8508353733045274
0.5833333333333334,0.9954081632653061,0.8512357574299981
0.5838414634146342,0.9954081632653061,0.8512860238081194
0.584349593495935,0.9954081632653061,0.8513420740429625
0.5848577235772358,0.9954081632653061,0.8515022657754174
0.5853658536585366,0.9954081632653061,0.8516206496504359
0.5858739837398373,0.9954081632653061,0.8519854414411809
0.5863821138211383,0.9954081632653061,0.8521315102610397
0.586890243902439,0.9954081632653061,0.8524508337194139
0.5873983739837398,0.9954081632653061,0.8525134501239319
0.5879065040650406,0.9954081632653061,0.8525315205312622
0.5884146341463414,0.9954081632653061,0.8525895409146809
0.5889227642276422,0.9954081632653061,0.8527795280670409
0.5894308943089431,0.9954081632653061,0.8535920153909998
0.5899390243902439,0.9954081632653061,0.8538017043166107
0.5904471544715447,0.9954081632653061,0.8538850938331959
0.5909552845528455,0.9954081632653061,0.8541385951789643
0.5914634146341463,0.9954081632653061,0.8543530920346456
0.5919715447154471,0.9954081632653061,0.8545161371354287
0.592479674796748,0.9954081632653061,0.854526105605733
0.5929878048780488,0.9954081632653061,0.8546548882619516
0.5934959349593496,0.9954081632653061,0.8548318140852523
0.5940040650406504,0.9954081632653061,0.8548567027941669
0.5945121951219512,0.9954081632653061,0.8548765157680913
0.595020325203252,0.9954081632653061,0.8549309224531333
0.5955284552845529,0.9954081632653061,0.8551893823692532
0.5960365853658537,0.9954081632653061,0.8553826922166805
0.5965447154471545,0.9954081632653061,0.8555821409342027
0.5970528455284553,0.9954081632653061,0.8564854393860247
0.5975609756097561,0.9954081632653061,0.8566976928250827
0.5980691056910569,0.9954081632653061,0.8567164247582401
0.5985772357723578,0.9954081632653061,0.8569377011498336
0.5990853658536586,0.9954081632653061,0.8570018895718758
0.5995934959349594,0.9954081632653061,0.8570192503040404
0.6001016260162602,0.9954081632653061,0.8570707845866427
0.600609756097561,0.9954081632653061,0.8571081568904175
0.6011178861788617,0.9954081632653061,0.8572438149600056
0.6016260162601627,0.9954081632653061,0.8572851603680292
0.6021341463414634,0.9954081632653061,0.8573815290644671
0.6026422764227642,0.9954081632653061,0.857390228005951
0.603150406504065,0.9954081632653061,0.8574812853262768
0.6036585365853658,0.9954081632653061,0.8576064255663146
0.6041666666666666,0.9954081632653061,0.8577927976279809
0.6046747967479674,0.9954081632653061,0.8578422583281212
0.6051829268292683,0.9954081632653061,0.8578686088403645
0.6056910569105691,0.9954081632653061,0.8579338083213155
0.6061991869918699,0.9954081632653061,0.8580746062008867
0.6067073170731707,0.9954081632653061,0.8581678821687716
0.6072154471544715,0.9954081632653061,0.8582945467553312
0.6077235772357723,0.9954081632653061,0.8583388030437265
0.6082317073170732,0.9954081632653061,0.8585687283081209
0.608739837398374,0.9954081632653061,0.8587809114619431
0.6092479674796748,0.9954081632653061,0.8588724803716202
0.6097560975609756,0.9954081632653061,0.8590229943651271
0.6102642276422764,0.9954081632653061,0.8592082648459403
0.6107723577235772,0.9954081632653061,0.8592279717177997
0.6112804878048781,0.9954081632653061,0.8593395430310721
0.6117886178861789,0.9954081632653061,0.8594450341144341
0.6122967479674797,0.9954081632653061,0.8594567820069146
0.6128048780487805,0.9954081632653061,0.8595357551809195
0.6133130081300813,0.9954081632653061,0.8595367965487225
0.6138211382113821,0.9954081632653061,0.8595865672581149
0.614329268292683,0.9954081632653061,0.8596541851888015
0.6148373983739838,0.9954081632653061,0.859814670604876
0.6153455284552846,0.9954081632653061,0.8598433427639177
0.6158536585365854,0.9954081632653061,0.8599013001089266
0.6163617886178862,0.9954081632653061,0.8599411232366584
0.616869918699187,0.9954081632653061,0.859989118688454
0.6173780487804879,0.9954081632653061,0.8603175325506045
0.6178861788617886,0.9954081632653061,0.860388358685351
0.6183943089430894,0.9954081632653061,0.860597265662111
0.6189024390243902,0.9954081632653061,0.8607488393811383
0.619410569105691,0.9954081632653061,0.8608308814754515
0.6199186991869918,0.9954081632653061,0.8609336363158022
0.6204268292682927,0.9954081632653061,0.8614137477945759
0.6209349593495935,0.9954081632653061,0.861661955877533
0.6214430894308943,0.9954081632653061,0.861684698439453
0.6219512195121951,0.9954081632653061,0.8617149289537905
0.6224593495934959,0.9954081632653061,0.861983062283568
0.6229674796747967,0.9954081632653061,0.8621312541498763
0.6234756097560976,0.9954081632653061,0.8624666464605212
0.6239837398373984,0.9954081632653061,0.8628168775974219
0.6244918699186992,0.9954081632653061,0.8629758228037215
0.625,0.9954081632653061,0.8631757506381046
0.6255081300813008,0.9954081632653061,0.8631874817988614
0.6260162601626016,0.9954081632653061,0.863333799488485
0.6265243902439024,0.9954081632653061,0.8633677852806583
0.6270325203252033,0.9954081632653061,0.8634524961922714
0.6275406504065041,0.9954081632653061,0.8634690420334226
0.6280487804878049,0.9954081632653061,0.863486565378085
0.6285569105691057,0.9954081632653061,0.8637559160126416
0.6290650406504065,0.9954081632653061,0.863983146354585
0.6295731707317073,0.9954081632653061,0.8642278656631751
0.6300813008130082,0.9954081632653061,0.8642996813448725
0.630589430894309,0.9954081632653061,0.864489184188966
0.6310975609756098,0.9954081632653061,0.864493235649496
0.6316056910569106,0.9954081632653061,0.8645488571698888
0.6321138211382114,0.9954081632653061,0.8645796658087701
0.6326219512195121,0.9954081632653061,0.8649865501398581
0.633130081300813,0.9954081632653061,0.8650215068571148
0.6336382113821138,0.9954081632653061,0.8651193896158793
0.6341463414634146,0.9954081632653061,0.8651279464878912
0.6346544715447154,0.9954081632653061,0.8652589674809668
0.6351626016260162,0.9954081632653061,0.8652614167669374
0.635670731707317,0.9954081632653061,0.8654137332068331
0.6361788617886179,0.9954081632653061,0.8655018829764707
0.6366869918699187,0.9954081632653061,0.8655234697564202
0.6371951219512195,0.9954081632653061,0.8656859449185482
0.6377032520325203,0.9954081632653061,0.8657808079001533
0.6382113821138211,0.9954081632653061,0.865784969033727
0.6387195121951219,0.9954081632653061,0.8658722240903425
0.6392276422764228,0.9954081632653061,0.8659753919045432
0.6392276422764228,0.9959183673469387,0.8663904940060484
0.6397357723577236,0.9959183673469387,0.8664111046164633
0.6402439024390244,0.9959183673469387,0.8664997961452092
0.6407520325203252,0.9959183673469387,0.8665846945102027
0.641260162601626,0.9959183673469387,0.8669598181568369
0.6417682926829268,0.9959183673469387,0.8670547696452225
0.6422764227642277,0.9959183673469387,0.8671021303636499
0.6427845528455285,0.9959183673469387,0.8673616271260651
0.6432926829268293,0.9959183673469387,0.867394634774146
0.6438008130081301,0.9959183673469387,0.8675590661782155
0.6443089430894309,0.9959183673469387,0.8677267090152873
0.6448170731707317,0.9959183673469387,0.867820317492542
0.6453252032520326,0.9959183673469387,0.8678359510230029
0.6458333333333334,0.9959183673469387,0.8678676548586343
0.6463414634146342,0.9959183673469387,0.867998293644164
0.646849593495935,0.9959183673469387,0.8680065715886939
0.6473577235772358,0.9959183673469387,0.8680134211282239
0.6478658536585366,0.9959183673469387,0.868270265111658
0.6483739837398373,0.9959183673469387,0.8684057543881674
0.6488821138211383,0.9959183673469387,0.8684289284172936
0.649390243902439,0.9959183673469387,0.868479044157062
0.6498983739837398,0.9959183673469387,0.8687492035880238
0.6504065040650406,0.9959183673469387,0.868901227210072
0.6509146341463414,0.9959183673469387,0.8689270160924091
0.6514227642276422,0.9959183673469387,0.8692054270031065
0.6519308943089431,0.9959183673469387,0.8692723996935257
0.6524390243902439,0.9959183673469387,0.8692746314594048
0.6529471544715447,0.9959183673469387,0.8692756383172763
0.6534552845528455,0.9959183673469387,0.8693852087649977
0.6539634146341463,0.9959183673469387,0.8694566837766784
0.6544715447154471,0.9959183673469387,0.8694741396551581
0.654979674796748,0.9959183673469387,0.8696482559526955
0.6554878048780488,0.9959183673469387,0.8697396098813692
0.6559959349593496,0.9959183673469387,0.8697954613222484
0.6565040650406504,0.9959183673469387,0.8698141738430538
0.6570121951219512,0.9959183673469387,0.8699527917532557
0.657520325203252,0.9959183673469387,0.8700467798690827
0.6580284552845529,0.9959183673469387,0.8701914189535518
0.6585365853658537,0.9959183673469387,0.8701998920800764
0.6590447154471545,0.9959183673469387,0.8703432945962921
0.6595528455284553,0.9959183673469387,0.8708453334842463
0.6600609756097561,0.9959183673469387,0.8710903379143176
0.6605691056910569,0.9959183673469387,0.8711034610891952
0.6610772357723578,0.9959183673469387,0.8712678001870582
0.6615853658536586,0.9959183673469387,0.8713021600276762
0.6620934959349594,0.9959183673469387,0.8713189652089743
0.6626016260162602,0.9959183673469387,0.8713269823752657
0.663109756097561,0.9959183673469387,0.8714676489286134
0.6636178861788617,0.9959183673469387,0.8718599680182892
0.6641260162601627,0.9959183673469387,0.8719290276504613
0.6646341463414634,0.9959183673469387,0.8721053683112188
0.6651422764227642,0.9959183673469387,0.8723708612447592
0.665650406504065,0.9959183673469387,0.8729340372867839
0.6661585365853658,0.9959183673469387,0.8730516204717464
0.6666666666666666,0.9959183673469387,0.873157975365025
0.6671747967479674,0.9959183673469387,0.8731882085168914
0.6676829268292683,0.9959183673469387,0.8731911846407914
0.6681910569105691,0.9959183673469387,0.8733333138155545
0.6686991869918699,0.9959183673469387,0.8735053161486604
0.6692073170731707,0.9959183673469387,0.8736118498782562
0.6697154471544715,0.9959183673469387,0.8737013516182416
0.6702235772357723,0.9959183673469387,0.8737289429745416
0.6707317073170732,0.9959183673469387,0.8737338293890825
0.671239837398374,0.9959183673469387,0.8738073902540983
0.6717479674796748,0.9959183673469387,0.8738499921295818
0.6722560975609756,0.9959183673469387,0.8738503804190321
0.6727642276422764,0.9959183673469387,0.8738657088930812
0.6732723577235772,0.9959183673469387,0.8739099372949088
0.6737804878048781,0.9959183673469387,0.8739126894704498
0.6742886178861789,0.9959183673469387,0.8740112315142651
0.6747967479674797,0.9959183673469387,0.8742822034046274
0.6753048780487805,0.9959183673469387,0.874354144265276
0.6758130081300813,0.9959183673469387,0.8743559048809391
0.6763211382113821,0.9959183673469387,0.8743701818143192
0.676829268292683,0.9959183673469387,0.8746049203737835
0.6773373983739838,0.9959183673469387,0.8747279254660139
0.6778455284552846,0.9959183673469387,0.8748641527913417
0.6783536585365854,0.9959183673469387,0.8749554034850061
0.6788617886178862,0.9959183673469387,0.8749670662251781
0.679369918699187,0.9959183673469387,0.8755410564964976
0.6798780487804879,0.9959183673469387,0.8755481964239987
0.6803861788617886,0.9959183673469387,0.8756387395961798
0.6808943089430894,0.9959183673469387,0.8759650452478936
0.6814024390243902,0.9959183673469387,0.8763646485575958
0.681910569105691,0.9959183673469387,0.8764296565989432
0.681910569105691,0.9964285714285714,0.8764398443243353
0.6824186991869918,0.9964285714285714,0.8764626821943389
0.6829268292682927,0.9964285714285714,0.8764965420089198
0.6834349593495935,0.9964285714285714,0.8765820676605929
0.6839430894308943,0.9964285714285714,0.8767657036428226
0.6844512195121951,0.9964285714285714,0.8767750837522895
0.6849593495934959,0.9964285714285714,0.876845294629095
0.6854674796747967,0.9964285714285714,0.8768462751234082
0.6859756097560976,0.9964285714285714,0.8768796347813426
0.6864837398373984,0.9964285714285714,0.8770683881716632
0.6869918699186992,0.9964285714285714,0.8772008652381621
0.6875,0.9964285714285714,0.8773769468750708
0.6880081300813008,0.9964285714285714,0.8774026153194777
0.6885162601626016,0.9964285714285714,0.8774671390963162
0.6890243902439024,0.9964285714285714,0.8775790315483145
0.6895325203252033,0.9964285714285714,0.8776094616554292
0.6900406504065041,0.9964285714285714,0.8779679703747908
0.6905487804878049,0.9964285714285714,0.8780881270882925
0.6910569105691057,0.9964285714285714,0.8781013486847354
0.6915650406504065,0.9964285714285714,0.8786172717862064
0.6920731707317073,0.9964285714285714,0.8786572172408523
0.6925813008130082,0.9964285714285714,0.8786870896112828
0.6925813008130082,0.996938775510204,0.8787060720478828
0.693089430894309,0.996938775510204,0.8794163978723629
0.6935975609756098,0.996938775510204,0.8795490195321714
0.6941056910569106,0.996938775510204,0.8798504570632454
0.6946138211382114,0.996938775510204,0.8801433979068688
0.6951219512195121,0.996938775510204,0.8804123806306497
0.695630081300813,0.996938775510204,0.880464031008613
0.6961382113821138,0.996938775510204,0.8807185111612149
0.6966463414634146,0.996938775510204,0.8807902448768692
0.6971544715447154,0.996938775510204,0.8809179278381352
0.6976626016260162,0.996938775510204,0.8809641810267574
0.698170731707317,0.996938775510204,0.8811126827549401
0.6986788617886179,0.996938775510204,0.8812233766910601
0.6991869918699187,0.996938775510204,0.8812569033079932
0.6996951219512195,0.996938775510204,0.8813831663095635
0.7002032520325203,0.996938775510204,0.881622709879817
0.7007113821138211,0.996938775510204,0.8817986849581247
0.7012195121951219,0.996938775510204,0.8820350671363424
0.7017276422764228,0.996938775510204,0.8821244446653126
0.7022357723577236,0.996938775510204,0.8822040378844392
0.7027439024390244,0.996938775510204,0.882270743335262
0.7032520325203252,0.996938775510204,0.8826323731938099
0.703760162601626,0.996938775510204,0.8826509374619156
0.7042682926829268,0.996938775510204,0.8829494140526124
0.7047764227642277,0.996938775510204,0.8836794246217355
0.7052845528455285,0.996938775510204,0.8837030778818292
0.7057926829268293,0.996938775510204,0.884152521005412
0.7063008130081301,0.996938775510204,0.8841730078471055
0.7068089430894309,0.996938775510204,0.8842756985184916
0.7073170731707317,0.996938775510204,0.8843079723332468
0.7078252032520326,0.996938775510204,0.8843495186283579
0.7083333333333334,0.996938775510204,0.8843713835561274
0.7088414634146342,0.996938775510204,0.8843816183018235
0.709349593495935,0.996938775510204,0.8845276883894538
0.7098577235772358,0.996938775510204,0.8846962685699808
0.7103658536585366,0.996938775510204,0.8847310803567411
0.7108739837398373,0.996938775510204,0.8847714596478415
0.7113821138211383,0.996938775510204,0.8848977069315471
0.711890243902439,0.996938775510204,0.8851186115492161
0.7123983739837398,0.996938775510204,0.8851392103940406
0.7129065040650406,0.996938775510204,0.8852818952247637
0.7134146341463414,0.996938775510204,0.8854067026284045
0.7139227642276422,0.996938775510204,0.8854124183001433
0.7144308943089431,0.996938775510204,0.8854280874837397
0.7149390243902439,0.996938775510204,0.8856884118919454
0.7154471544715447,0.996938775510204,0.8857086744329736
0.7159552845528455,0.996938775510204,0.8857305558169918
0.7164634146341463,0.996938775510204,0.8857762187044466
0.7169715447154471,0.996938775510204,0.8858277653763557
0.717479674796748,0.996938775510204,0.8861781621635377
0.7179878048780488,0.996938775510204,0.8862118846005594
0.7184959349593496,0.996938775510204,0.8862337501992288
0.7190040650406504,0.996938775510204,0.8862406108719929
0.7195121951219512,0.996938775510204,0.8865908290501122
0.720020325203252,0.996938775510204,0.8868399798045129
0.7205284552845529,0.996938775510204,0.8871191241488394
0.7210365853658537,0.996938775510204,0.8872104169597326
0.7215447154471545,0.996938775510204,0.8872222875944021
0.7220528455284553,0.996938775510204,0.8872636730782181
0.7225609756097561,0.996938775510204,0.8873174518058397
0.7230691056910569,0.996938775510204,0.8873212622142579
0.7235772357723578,0.996938775510204,0.8873871259592692
0.7240853658536586,0.996938775510204,0.8874023397253341
0.7245934959349594,0.996938775510204,0.8876031989417374
0.7251016260162602,0.996938775510204,0.8877231263076824
0.725609756097561,0.996938775510204,0.8878173799236787
0.7261178861788617,0.996938775510204,0.8879092099797512
0.7266260162601627,0.996938775510204,0.8879839582222526
0.7271341463414634,0.996938775510204,0.887996844176832
0.7276422764227642,0.996938775510204,0.8879996765673537
0.728150406504065,0.996938775510204,0.8880521544224868
0.7286585365853658,0.996938775510204,0.8881800788700567
0.7291666666666666,0.996938775510204,0.8882223368677908
0.7296747967479674,0.996938775510204,0.8882613688076794
0.7301829268292683,0.996938775510204,0.8883148847650776
0.7306910569105691,0.996938775510204,0.8884277719596486
0.7311991869918699,0.996938775510204,0.8886776348751217
0.7317073170731707,0.996938775510204,0.8886879092491391
0.7322154471544715,0.996938775510204,0.8887289254722334
0.7327235772357723,0.996938775510204,0.8888535969693611
0.7332317073170732,0.996938775510204,0.8891026238281916
0.733739837398374,0.996938775510204,0.889414688092764
0.7342479674796748,0.996938775510204,0.8894275113887512
0.7347560975609756,0.996938775510204,0.8894373965322762
0.7352642276422764,0.996938775510204,0.889449089092721
0.7357723577235772,0.996938775510204,0.889461494574077
0.7362804878048781,0.996938775510204,0.8895724821117931
0.7367886178861789,0.996938775510204,0.8895797196272686
0.7367886178861789,0.9974489795918368,0.8897301920677089
0.7372967479674797,0.9974489795918368,0.8899318204623318
0.7378048780487805,0.9974489795918368,0.8903233750866592
0.7383130081300813,0.9974489795918368,0.8903405455059717
0.7388211382113821,0.9974489795918368,0.8907899189874413
0.739329268292683,0.9974489795918368,0.890879803261366
0.7398373983739838,0.9974489795918368,0.890884587433788
0.7403455284552846,0.9974489795918368,0.8911215434305384
0.7408536585365854,0.9974489795918368,0.8911267077107249
0.7413617886178862,0.9974489795918368,0.8912027478884504
0.741869918699187,0.9974489795918368,0.8912097279410442
0.7423780487804879,0.9974489795918368,0.891517123116571
0.7428861788617886,0.9974489795918368,0.8916264016570054
0.7433943089430894,0.9974489795918368,0.8917278773737594
0.7439024390243902,0.9974489795918368,0.8917714462662376
0.744410569105691,0.9974489795918368,0.8919007739166994
0.7449186991869918,0.9974489795918368,0.8919381384076261
0.7454268292682927,0.9974489795918368,0.8922702607275553
0.7459349593495935,0.9974489795918368,0.8923925930669928
0.7464430894308943,0.9974489795918368,0.892419133132291
0.7469512195121951,0.9974489795918368,0.8924954078383828
0.7474593495934959,0.9974489795918368,0.8929167974817074
0.7479674796747967,0.9974489795918368,0.8929350746636431
0.7484756097560976,0.9974489795918368,0.8929693915201242
0.7489837398373984,0.9974489795918368,0.8930402176969215
0.7494918699186992,0.9974489795918368,0.8930880273101267
0.75,0.9974489795918368,0.8931645071865005
0.7505081300813008,0.9974489795918368,0.8934312063460517
0.7510162601626016,0.9974489795918368,0.8939449928366879
0.7515243902439024,0.9974489795918368,0.8940252407951923
0.7520325203252033,0.9974489795918368,0.8943363470761764
0.7525406504065041,0.9974489795918368,0.8944014264952659
0.7530487804878049,0.9974489795918368,0.8944383149489975
0.7535569105691057,0.9974489795918368,0.8946134119162092
0.7540650406504065,0.9974489795918368,0.8949702483152584
0.7545731707317073,0.9974489795918368,0.8951241080619045
0.7550813008130082,0.9974489795918368,0.8953982344006336
0.755589430894309,0.9974489795918368,0.8956731578097666
0.7560975609756098,0.9974489795918368,0.8958433735299624
0.7566056910569106,0.9974489795918368,0.8958521249705274
0.7571138211382114,0.9974489795918368,0.8959394812901862
0.7576219512195121,0.9974489795918368,0.8961468869336789
0.758130081300813,0.9974489795918368,0.8965837017406683
0.7586382113821138,0.9974489795918368,0.8966773755591753
0.7591463414634146,0.9974489795918368,0.896848851664167
0.7596544715447154,0.9974489795918368,0.8968890656515982
0.7601626016260162,0.9974489795918368,0.89697829983099
0.7611788617886179,0.9974489795918368,0.8970765221071391
0.7616869918699187,0.9974489795918368,0.8976388459050133
0.7621951219512195,0.9974489795918368,0.8976755747472329
0.7627032520325203,0.9974489795918368,0.8977008312033148
0.7632113821138211,0.9974489795918368,0.8979078043945079
0.7637195121951219,0.9974489795918368,0.898332377199698
0.7642276422764228,0.9974489795918368,0.898413461575392
0.7647357723577236,0.9974489795918368,0.8985651809221474
0.7652439024390244,0.9974489795918368,0.8988427406069565
0.7657520325203252,0.9974489795918368,0.8988804662101829
0.766260162601626,0.9974489795918368,0.8989610316862937
0.7667682926829268,0.9974489795918368,0.8989839533422093
0.7672764227642277,0.9974489795918368,0.8990325572210138
0.7677845528455285,0.9974489795918368,0.8992000543410332
0.7682926829268293,0.9974489795918368,0.8992589892707825
0.7688008130081301,0.9974489795918368,0.8993213724429874
0.7693089430894309,0.9974489795918368,0.8994464763044848
0.7698170731707317,0.9974489795918368,0.899488988545655
0.7703252032520326,0.9974489795918368,0.8997350872661766
0.7708333333333334,0.9974489795918368,0.8999085739490018
0.7713414634146342,0.9974489795918368,0.8999518380277641
0.771849593495935,0.9974489795918368,0.8999950928444521
0.7723577235772358,0.9974489795918368,0.9006546054202076
0.7728658536585366,0.9974489795918368,0.9007160266126663
0.7733739837398373,0.9974489795918368,0.9008618897616999
0.7738821138211383,0.9974489795918368,0.9008924711681898
0.774390243902439,0.9974489795918368,0.9011575114777729
0.7748983739837398,0.9974489795918368,0.9012035586284011
0.7754065040650406,0.9974489795918368,0.9012666170238197
0.7754065040650406,0.9979591836734694,0.9012809383236464
0.7759146341463414,0.9979591836734694,0.9013849996786144
0.7764227642276422,0.9979591836734694,0.9014471984670952
0.7769308943089431,0.9979591836734694,0.9014948894729707
0.7774390243902439,0.9979591836734694,0.90161312857044
0.7779471544715447,0.9979591836734694,0.9020479488050794
0.7784552845528455,0.9979591836734694,0.9021250466007499
0.7789634146341463,0.9979591836734694,0.9024713481892389
0.7794715447154471,0.9979591836734694,0.9027197096614799
0.779979674796748,0.9979591836734694,0.9031409734990635
0.7804878048780488,0.9979591836734694,0.9032257544626433
0.7809959349593496,0.9979591836734694,0.9033629001678233
0.7815040650406504,0.9979591836734694,0.9034452628794057
0.7820121951219512,0.9979591836734694,0.9034554621802805
0.782520325203252,0.9979591836734694,0.9036249186177276
0.7830284552845529,0.9979591836734694,0.9036839727152428
0.7835365853658537,0.9979591836734694,0.9037549343480749
0.7840447154471545,0.9979591836734694,0.9039442235218956
0.7845528455284553,0.9979591836734694,0.9039847826425116
0.7850609756097561,0.9979591836734694,0.9040004734548593
0.7855691056910569,0.9979591836734694,0.9040346248994612
0.7860772357723578,0.9979591836734694,0.9047599354494722
0.7865853658536586,0.9979591836734694,0.9048830346072535
0.7870934959349594,0.9979591836734694,0.9049283943047131
0.7876016260162602,0.9979591836734694,0.9049395599022595
0.788109756097561,0.9979591836734694,0.9051281130399883
0.7886178861788617,0.9979591836734694,0.9051401990476463
0.7891260162601627,0.9979591836734694,0.9053217882606953
0.7896341463414634,0.9979591836734694,0.9053652150126754
0.7901422764227642,0.9979591836734694,0.9054353016671589
0.7901422764227642,0.9984693877551021,0.9054767069418576
0.790650406504065,0.9984693877551021,0.9055098302005827
0.7911585365853658,0.9984693877551021,0.9057780749096693
0.7916666666666666,0.9984693877551021,0.9059549523340492
0.7921747967479674,0.9984693877551021,0.9061341995739155
0.7926829268292683,0.9984693877551021,0.9062688565757635
0.7931910569105691,0.9984693877551021,0.906451138872194
0.7936991869918699,0.9984693877551021,0.9064931071365266
0.7942073170731707,0.9984693877551021,0.9065420665422191
0.7947154471544715,0.9984693877551021,0.9070650608615032
0.7952235772357723,0.9984693877551021,0.9070950834146688
0.7957317073170732,0.9984693877551021,0.9071183302361785
0.796239837398374,0.9984693877551021,0.9071602167496644
0.7967479674796748,0.9984693877551021,0.9071764876549406
0.7972560975609756,0.9984693877551021,0.9072936343243985
0.7977642276422764,0.9984693877551021,0.9072972989528233
0.7982723577235772,0.9984693877551021,0.9073603109928986
0.7987804878048781,0.9984693877551021,0.9074815790436558
0.7992886178861789,0.9984693877551021,0.9075116771010462
0.7997967479674797,0.9984693877551021,0.9075553247595886
0.8003048780487805,0.9984693877551021,0.9077090688025566
0.8008130081300813,0.9984693877551021,0.9078128653124764
0.8013211382113821,0.9984693877551021,0.908108935638969
0.801829268292683,0.9984693877551021,0.9089865874018365
0.8023373983739838,0.9984693877551021,0.9090336209372359
0.8028455284552846,0.9984693877551021,0.909219989988747
0.8033536585365854,0.9984693877551021,0.9094326579870196
0.8038617886178862,0.9984693877551021,0.9095133460111123
0.8038617886178862,0.9989795918367347,0.9096754898869477
0.804369918699187,0.9989795918367347,0.9097967803354357
0.8048780487804879,0.9989795918367347,0.9098776064883626
0.8053861788617886,0.9989795918367347,0.9100019948882224
0.8058943089430894,0.9989795918367347,0.9101562732167914
