fpr,tpr,threshold
0.7535425101214575,0.8348623853211009,0.21864652633666992
0.7540485829959515,0.8348623853211009,0.21869796514511108
0.7540485829959515,0.8353720693170235,0.2187436819076538
0.7545546558704453,0.8353720693170235,0.21879255771636963
0.7545546558704453,0.835881753312946,0.21880537271499634
0.7550607287449392,0.835881753312946,0.21890908479690552
0.7550607287449392,0.8363914373088684,0.21891891956329346
0.7550607287449392,0.836901121304791,0.2189313769340515
0.7555668016194332,0.836901121304791,0.21894359588623047
0.7555668016194332,0.8374108053007135,0.21918612718582153
0.7560728744939271,0.8374108053007135,0.21923410892486572
0.7560728744939271,0.8379204892966361,0.21923470497131348
0.756578947368421,0.8379204892966361,0.2193579077720642
0.757085020242915,0.8379204892966361,0.21936345100402832
0.7575910931174089,0.8379204892966361,0.2193811535835266
0.7580971659919028,0.8379204892966361,0.21941715478897095
0.7586032388663968,0.8379204892966361,0.21958333253860474
0.7591093117408907,0.8379204892966361,0.21963971853256226
0.7596153846153846,0.8379204892966361,0.2197142243385315
0.7601214574898786,0.8379204892966361,0.2197275161743164
0.7606275303643725,0.8379204892966361,0.219835102558136
0.7611336032388664,0.8379204892966361,0.2199200987815857
0.7611336032388664,0.8384301732925586,0.220147967338562
0.7611336032388664,0.8389398572884812,0.22020530700683594
0.7616396761133604,0.8389398572884812,0.22026485204696655
0.7616396761133604,0.8394495412844036,0.22033673524856567
0.7621457489878543,0.8394495412844036,0.22034811973571777
0.7626518218623481,0.8394495412844036,0.22039228677749634
0.7626518218623481,0.8399592252803262,0.22043228149414062
0.7631578947368421,0.8399592252803262,0.22043269872665405
0.763663967611336,0.8399592252803262,0.22045737504959106
0.763663967611336,0.8404689092762487,0.2205330729484558
0.763663967611336,0.8409785932721713,0.22056734561920166
0.7641700404858299,0.8409785932721713,0.22057360410690308
0.7646761133603239,0.8409785932721713,0.22063231468200684
0.7651821862348178,0.8409785932721713,0.2207026481628418
0.7651821862348178,0.8414882772680938,0.22077417373657227
0.7656882591093117,0.8414882772680938,0.22080278396606445
0.7661943319838057,0.8414882772680938,0.22085696458816528
0.7661943319838057,0.8419979612640163,0.22086238861083984
0.7661943319838057,0.8425076452599388,0.22091162204742432
0.7667004048582996,0.8425076452599388,0.22094619274139404
0.7672064777327935,0.8425076452599388,0.2210877537727356
0.7677125506072875,0.8425076452599388,0.22115951776504517
0.7682186234817814,0.8425076452599388,0.22122621536254883
0.7687246963562753,0.8425076452599388,0.22129905223846436
0.7687246963562753,0.8430173292558614,0.22134196758270264
0.7692307692307693,0.8430173292558614,0.22136402130126953
0.7692307692307693,0.8435270132517839,0.2214055061340332
0.7697368421052632,0.8435270132517839,0.22149503231048584
0.7697368421052632,0.8440366972477065,0.22152137756347656
0.7697368421052632,0.8445463812436289,0.2215290069580078
0.7697368421052632,0.8450560652395515,0.22160708904266357
0.770242914979757,0.8450560652395515,0.22167330980300903
0.771255060728745,0.8450560652395515,0.22172772884368896
0.7717611336032388,0.8450560652395515,0.22183293104171753
0.7722672064777328,0.8450560652395515,0.22187191247940063
0.7722672064777328,0.845565749235474,0.22192692756652832
0.7722672064777328,0.8460754332313966,0.22199052572250366
0.7722672064777328,0.8465851172273191,0.2220211625099182
0.7727732793522267,0.8465851172273191,0.22204160690307617
0.7732793522267206,0.8465851172273191,0.22204583883285522
0.7737854251012146,0.8465851172273191,0.22218936681747437
0.7742914979757085,0.8465851172273191,0.2222246527671814
0.7747975708502024,0.8465851172273191,0.22223633527755737
0.7747975708502024,0.8470948012232415,0.2222626805305481
0.7753036437246964,0.8470948012232415,0.22232377529144287
0.7753036437246964,0.8476044852191641,0.22233080863952637
0.7758097165991903,0.8476044852191641,0.2223491668701172
0.7758097165991903,0.8481141692150866,0.22237396240234375
0.7758097165991903,0.8486238532110092,0.22251921892166138
0.7758097165991903,0.8491335372069317,0.22253680229187012
0.7763157894736842,0.8491335372069317,0.2226988673210144
0.7763157894736842,0.8496432212028542,0.22270125150680542
0.7768218623481782,0.8496432212028542,0.22276461124420166
0.7773279352226721,0.8496432212028542,0.2228090763092041
0.777834008097166,0.8496432212028542,0.22281110286712646
0.77834008097166,0.8496432212028542,0.22282946109771729
0.7788461538461539,0.8496432212028542,0.2230014204978943
0.7793522267206477,0.8496432212028542,0.22324806451797485
0.7793522267206477,0.8501529051987767,0.2233266830444336
0.7798582995951417,0.8501529051987767,0.22338271141052246
0.7798582995951417,0.8506625891946993,0.2233840823173523
0.7803643724696356,0.8506625891946993,0.22340524196624756
0.7808704453441295,0.8506625891946993,0.22349470853805542
0.7813765182186235,0.8506625891946993,0.2235894799232483
0.7818825910931174,0.8506625891946993,0.22359013557434082
0.7818825910931174,0.8511722731906218,0.22363418340682983
0.7823886639676113,0.8511722731906218,0.223660409450531
0.7823886639676113,0.8516819571865444,0.22366440296173096
0.7823886639676113,0.8521916411824668,0.2236894965171814
0.7823886639676113,0.8527013251783894,0.2237902283668518
0.7828947368421053,0.8527013251783894,0.22379803657531738
0.7834008097165992,0.8527013251783894,0.22383761405944824
0.7834008097165992,0.8532110091743119,0.2238512635231018
0.7839068825910931,0.8532110091743119,0.2238675355911255
0.7844129554655871,0.8532110091743119,0.22400766611099243
0.784919028340081,0.8532110091743119,0.22412139177322388
0.784919028340081,0.8537206931702345,0.2241344451904297
0.7854251012145749,0.8537206931702345,0.22424322366714478
0.7859311740890689,0.8537206931702345,0.22427690029144287
0.7864372469635628,0.8537206931702345,0.22438925504684448
0.7869433198380567,0.8537206931702345,0.22450929880142212
0.7869433198380567,0.854230377166157,0.2246362566947937
0.7869433198380567,0.8547400611620795,0.2246364951133728
0.7869433198380567,0.855249745158002,0.2246485948562622
0.7874493927125507,0.855249745158002,0.2247142791748047
0.7879554655870445,0.855249745158002,0.22476565837860107
0.7884615384615384,0.855249745158002,0.22487330436706543
0.7889676113360324,0.855249745158002,0.22487473487854004
0.7894736842105263,0.855249745158002,0.22489339113235474
0.7899797570850202,0.855249745158002,0.22500407695770264
0.7904858299595142,0.855249745158002,0.2250053882598877
0.7909919028340081,0.855249745158002,0.22505396604537964
0.791497975708502,0.855249745158002,0.22505450248718262
0.792004048582996,0.855249745158002,0.22516638040542603
0.7925101214574899,0.855249745158002,0.22522741556167603
0.7930161943319838,0.855249745158002,0.22524958848953247
0.7935222672064778,0.855249745158002,0.22527247667312622
0.7935222672064778,0.8557594291539246,0.22532504796981812
0.7940283400809717,0.8557594291539246,0.225391685962677
0.7940283400809717,0.8562691131498471,0.22547465562820435
0.7945344129554656,0.8562691131498471,0.22556167840957642
0.7950404858299596,0.8562691131498471,0.22569143772125244
0.7950404858299596,0.8567787971457697,0.22581219673156738
0.7955465587044535,0.8567787971457697,0.22588545083999634
0.7960526315789473,0.8567787971457697,0.22592312097549438
0.7960526315789473,0.8572884811416922,0.22595900297164917
0.7965587044534413,0.8572884811416922,0.22597360610961914
0.7970647773279352,0.8572884811416922,0.2260717749595642
0.7970647773279352,0.8577981651376146,0.22608739137649536
0.7975708502024291,0.8577981651376146,0.22620749473571777
0.7975708502024291,0.8583078491335372,0.22622603178024292
0.7975708502024291,0.8588175331294597,0.22623616456985474
0.7980769230769231,0.8588175331294597,0.22631216049194336
0.7980769230769231,0.8593272171253823,0.22632545232772827
0.798582995951417,0.8593272171253823,0.2263372540473938
0.7990890688259109,0.8593272171253823,0.22647887468338013
0.7995951417004049,0.8593272171253823,0.22648108005523682
0.8001012145748988,0.8593272171253823,0.22655975818634033
0.8006072874493927,0.8593272171253823,0.2265607714653015
0.8006072874493927,0.8598369011213048,0.22659319639205933
0.8011133603238867,0.8598369011213048,0.22667646408081055
0.8016194331983806,0.8598369011213048,0.226739764213562
0.8021255060728745,0.8598369011213048,0.22674602270126343
0.8021255060728745,0.8603465851172273,0.22683393955230713
0.8026315789473685,0.8603465851172273,0.22685623168945312
0.8026315789473685,0.8608562691131498,0.2269078493118286
0.8026315789473685,0.8613659531090724,0.22699451446533203
0.8031376518218624,0.8613659531090724,0.22706860303878784
0.8036437246963563,0.8613659531090724,0.2271445393562317
0.8036437246963563,0.8618756371049949,0.2271915078163147
0.8041497975708503,0.8618756371049949,0.2272474765777588
0.8041497975708503,0.8623853211009175,0.22730058431625366
0.8041497975708503,0.8628950050968399,0.22747671604156494
0.8041497975708503,0.8634046890927625,0.22755712270736694
0.8041497975708503,0.863914373088685,0.22762227058410645
0.8041497975708503,0.8644240570846076,0.2276287078857422
0.8041497975708503,0.8649337410805301,0.22766757011413574
0.8046558704453441,0.8649337410805301,0.22767072916030884
0.8046558704453441,0.8654434250764526,0.22800832986831665
0.8046558704453441,0.8659531090723751,0.22801756858825684
0.8046558704453441,0.8664627930682977,0.22805523872375488
0.805161943319838,0.8664627930682977,0.22807937860488892
0.805161943319838,0.8669724770642202,0.22821849584579468
0.805668016194332,0.8669724770642202,0.22833043336868286
0.8061740890688259,0.8669724770642202,0.22839683294296265
0.8066801619433198,0.8669724770642202,0.22860568761825562
0.8066801619433198,0.8674821610601428,0.22886574268341064
0.8066801619433198,0.8679918450560652,0.22893953323364258
0.8066801619433198,0.8685015290519877,0.22896796464920044
0.8071862348178138,0.8685015290519877,0.2290390133857727
0.8076923076923077,0.8685015290519877,0.22911399602890015
0.8076923076923077,0.8690112130479103,0.2292553186416626
0.8081983805668016,0.8690112130479103,0.22928094863891602
0.8081983805668016,0.8695208970438328,0.2293451428413391
0.8081983805668016,0.8700305810397554,0.2293453812599182
0.8081983805668016,0.8705402650356778,0.22935158014297485
0.8081983805668016,0.8710499490316004,0.22940373420715332
0.8087044534412956,0.8710499490316004,0.22967982292175293
0.8092105263157895,0.8710499490316004,0.22978800535202026
0.8092105263157895,0.8715596330275229,0.2298256754875183
0.8097165991902834,0.8715596330275229,0.2299494743347168
0.8102226720647774,0.8715596330275229,0.22999292612075806
0.8107287449392713,0.8715596330275229,0.2300173044204712
0.8112348178137652,0.8715596330275229,0.2301245927810669
0.8117408906882592,0.8715596330275229,0.23030942678451538
0.8117408906882592,0.8720693170234455,0.2304389476776123
0.812246963562753,0.8720693170234455,0.23048508167266846
0.812753036437247,0.8720693170234455,0.23060286045074463
0.812753036437247,0.872579001019368,0.23065721988677979
0.8132591093117408,0.872579001019368,0.23066914081573486
0.8132591093117408,0.8730886850152905,0.23068320751190186
0.8137651821862348,0.8730886850152905,0.2306850552558899
0.8142712550607287,0.8730886850152905,0.23070091009140015
0.8147773279352226,0.8730886850152905,0.23075377941131592
0.8152834008097166,0.8730886850152905,0.23076105117797852
0.8157894736842105,0.8730886850152905,0.23099404573440552
0.8157894736842105,0.873598369011213,0.23100227117538452
0.8162955465587044,0.873598369011213,0.23103469610214233
0.8168016194331984,0.873598369011213,0.23106592893600464
0.8173076923076923,0.873598369011213,0.23106956481933594
0.8173076923076923,0.8741080530071356,0.23108047246932983
0.8178137651821862,0.8741080530071356,0.23121756315231323
0.8183198380566802,0.8741080530071356,0.2312687635421753
0.8188259109311741,0.8741080530071356,0.23132234811782837
0.819331983805668,0.8741080530071356,0.2314125895500183
0.819331983805668,0.8746177370030581,0.2314896583557129
0.819331983805668,0.8751274209989807,0.23157227039337158
0.819838056680162,0.8751274209989807,0.23162174224853516
0.819838056680162,0.8756371049949032,0.2316969633102417
0.8203441295546559,0.8756371049949032,0.2317618727684021
0.8208502024291497,0.8756371049949032,0.23178726434707642
0.8213562753036437,0.8756371049949032,0.23189163208007812
0.8218623481781376,0.8756371049949032,0.23219579458236694
0.8218623481781376,0.8761467889908257,0.23220586776733398
0.8218623481781376,0.8766564729867482,0.23222875595092773
0.8223684210526315,0.8766564729867482,0.23223912715911865
0.8228744939271255,0.8766564729867482,0.23226159811019897
0.8233805668016194,0.8766564729867482,0.23227685689926147
0.8238866396761133,0.8766564729867482,0.2322789430618286
0.8238866396761133,0.8771661569826708,0.2324022650718689
0.8238866396761133,0.8776758409785933,0.2324279546737671
0.8243927125506073,0.8776758409785933,0.2324501872062683
0.8243927125506073,0.8781855249745159,0.23247265815734863
0.8243927125506073,0.8786952089704383,0.23249971866607666
0.8243927125506073,0.8792048929663608,0.23280203342437744
0.8248987854251012,0.8792048929663608,0.23281747102737427
0.8254048582995951,0.8792048929663608,0.23287206888198853
0.8259109311740891,0.8792048929663608,0.23291993141174316
0.826417004048583,0.8792048929663608,0.23292195796966553
0.826417004048583,0.8797145769622834,0.2331935167312622
0.8269230769230769,0.8797145769622834,0.2332698106765747
0.8274291497975709,0.8797145769622834,0.23338037729263306
0.8274291497975709,0.8802242609582059,0.23347675800323486
0.8274291497975709,0.8807339449541285,0.23349273204803467
0.8279352226720648,0.8807339449541285,0.23363417387008667
0.8284412955465587,0.8807339449541285,0.23374193906784058
0.8289473684210527,0.8807339449541285,0.23378074169158936
0.8294534412955465,0.8807339449541285,0.23389315605163574
0.8299595141700404,0.8807339449541285,0.23400861024856567
0.8299595141700404,0.8812436289500509,0.23415595293045044
0.8299595141700404,0.8817533129459735,0.23424124717712402
0.8299595141700404,0.882262996941896,0.23424845933914185
0.8299595141700404,0.8827726809378186,0.23430705070495605
0.8304655870445344,0.8827726809378186,0.2343740463256836
0.8309716599190283,0.8827726809378186,0.23437541723251343
0.8314777327935222,0.8827726809378186,0.23439252376556396
0.8314777327935222,0.8832823649337411,0.2344290018081665
0.8319838056680162,0.8832823649337411,0.23450559377670288
0.8324898785425101,0.8832823649337411,0.23475271463394165
0.8324898785425101,0.8837920489296636,0.23493075370788574
0.832995951417004,0.8837920489296636,0.23495548963546753
0.833502024291498,0.8837920489296636,0.23507434129714966
0.8340080971659919,0.8837920489296636,0.23510682582855225
0.8345141700404858,0.8837920489296636,0.2353687882423401
0.8345141700404858,0.8843017329255861,0.23538249731063843
0.8350202429149798,0.8843017329255861,0.2354215383529663
0.8350202429149798,0.8848114169215087,0.23553681373596191
0.8350202429149798,0.8853211009174312,0.23553699254989624
0.8355263157894737,0.8853211009174312,0.23556816577911377
0.8360323886639676,0.8853211009174312,0.23572462797164917
0.8365384615384616,0.8853211009174312,0.23610931634902954
0.8365384615384616,0.8858307849133538,0.23614978790283203
0.8365384615384616,0.8863404689092762,0.2362048625946045
0.8370445344129555,0.8863404689092762,0.23632657527923584
0.8375506072874493,0.8863404689092762,0.23635858297348022
0.8375506072874493,0.8868501529051988,0.23641550540924072
0.8380566801619433,0.8868501529051988,0.23645752668380737
0.8380566801619433,0.8873598369011213,0.23654013872146606
0.8385627530364372,0.8873598369011213,0.23670154809951782
0.8390688259109311,0.8873598369011213,0.23673325777053833
0.8390688259109311,0.8878695208970439,0.23677200078964233
0.8390688259109311,0.8883792048929664,0.23691099882125854
0.8395748987854251,0.8883792048929664,0.2369295358657837
0.840080971659919,0.8883792048929664,0.23701125383377075
0.840080971659919,0.8888888888888888,0.2370660901069641
0.840080971659919,0.8893985728848114,0.23717355728149414
0.8405870445344129,0.8893985728848114,0.23726880550384521
0.8410931174089069,0.8893985728848114,0.23742878437042236
0.8415991902834008,0.8893985728848114,0.23745203018188477
0.8415991902834008,0.8899082568807339,0.23745644092559814
0.8415991902834008,0.8904179408766565,0.23746508359909058
0.8415991902834008,0.890927624872579,0.23752939701080322
0.8421052631578947,0.890927624872579,0.23758333921432495
0.8426113360323887,0.890927624872579,0.2375849485397339
0.8431174089068826,0.890927624872579,0.2376464605331421
0.8436234817813765,0.890927624872579,0.23795968294143677
0.8441295546558705,0.890927624872579,0.23799467086791992
0.8446356275303644,0.890927624872579,0.23820406198501587
0.8451417004048583,0.890927624872579,0.23830950260162354
0.8456477732793523,0.890927624872579,0.23834919929504395
0.8456477732793523,0.8914373088685015,0.23844760656356812
0.8461538461538461,0.8914373088685015,0.2384665608406067
0.8461538461538461,0.891946992864424,0.2386283278465271
0.84665991902834,0.891946992864424,0.2387535572052002
0.84665991902834,0.8924566768603466,0.23887062072753906
0.847165991902834,0.8924566768603466,0.23888301849365234
0.847165991902834,0.8929663608562691,0.23894959688186646
0.8476720647773279,0.8929663608562691,0.23895388841629028
0.8476720647773279,0.8934760448521917,0.2391076683998108
0.8481781376518218,0.8934760448521917,0.2391229271888733
0.8486842105263158,0.8934760448521917,0.2392634153366089
0.8491902834008097,0.8934760448521917,0.23934787511825562
0.8491902834008097,0.8939857288481141,0.23936456441879272
0.8496963562753036,0.8939857288481141,0.2393675446510315
0.8502024291497976,0.8939857288481141,0.23938816785812378
0.8502024291497976,0.8944954128440367,0.2395365834236145
0.8507085020242915,0.8944954128440367,0.23966002464294434
0.8507085020242915,0.8950050968399592,0.23969465494155884
0.8512145748987854,0.8950050968399592,0.23975127935409546
0.8517206477732794,0.8950050968399592,0.2398504614830017
0.8517206477732794,0.8955147808358818,0.23999959230422974
0.8517206477732794,0.8960244648318043,0.24001532793045044
0.8517206477732794,0.8965341488277269,0.24006903171539307
0.8517206477732794,0.8970438328236493,0.24010205268859863
0.8522267206477733,0.8970438328236493,0.24016451835632324
0.8527327935222672,0.8970438328236493,0.2401742935180664
0.8527327935222672,0.8975535168195719,0.2402266263961792
0.8532388663967612,0.8975535168195719,0.2402801513671875
0.8532388663967612,0.8980632008154944,0.2403736710548401
0.853744939271255,0.8980632008154944,0.24037790298461914
0.853744939271255,0.898572884811417,0.24039429426193237
0.854251012145749,0.898572884811417,0.2405567765235901
0.8552631578947368,0.898572884811417,0.24059081077575684
0.8552631578947368,0.8990825688073395,0.24062252044677734
0.8552631578947368,0.8995922528032619,0.24075686931610107
0.8557692307692307,0.8995922528032619,0.24076145887374878
0.8557692307692307,0.9001019367991845,0.24076157808303833
0.8562753036437247,0.9001019367991845,0.24087023735046387
0.8567813765182186,0.9001019367991845,0.24090296030044556
0.8572874493927125,0.9001019367991845,0.24100273847579956
0.8572874493927125,0.900611620795107,0.2410086989402771
0.8577935222672065,0.900611620795107,0.24101954698562622
0.8582995951417004,0.900611620795107,0.24103951454162598
0.8588056680161943,0.900611620795107,0.24105799198150635
0.8588056680161943,0.9011213047910296,0.24106281995773315
0.8593117408906883,0.9011213047910296,0.24108797311782837
0.8598178137651822,0.9011213047910296,0.24109429121017456
0.8598178137651822,0.9016309887869521,0.24111652374267578
0.8603238866396761,0.9016309887869521,0.2411785125732422
0.861336032388664,0.9016309887869521,0.24133038520812988
0.8618421052631579,0.9016309887869521,0.24133515357971191
0.8623481781376519,0.9016309887869521,0.2413671612739563
0.8623481781376519,0.9021406727828746,0.24141335487365723
0.8623481781376519,0.9026503567787971,0.24150699377059937
0.8623481781376519,0.9031600407747197,0.24159687757492065
0.8628542510121457,0.9031600407747197,0.2416403889656067
0.8633603238866396,0.9031600407747197,0.24176859855651855
0.8633603238866396,0.9036697247706422,0.24185413122177124
0.8638663967611336,0.9036697247706422,0.24185562133789062
0.8643724696356275,0.9036697247706422,0.2419058084487915
0.8648785425101214,0.9036697247706422,0.242082417011261
0.8653846153846154,0.9036697247706422,0.24214911460876465
0.8658906882591093,0.9036697247706422,0.24215614795684814
0.8663967611336032,0.9036697247706422,0.24242371320724487
0.8669028340080972,0.9036697247706422,0.24256360530853271
0.8674089068825911,0.9036697247706422,0.24258071184158325
0.867914979757085,0.9036697247706422,0.24270057678222656
0.868421052631579,0.9036697247706422,0.2427101731300354
0.8689271255060729,0.9036697247706422,0.2428123950958252
0.8689271255060729,0.9041794087665648,0.2430439591407776
0.8689271255060729,0.9046890927624872,0.24307644367218018
0.8694331983805668,0.9046890927624872,0.24323433637619019
0.8699392712550608,0.9046890927624872,0.24328762292861938
0.8704453441295547,0.9046890927624872,0.24331337213516235
0.8709514170040485,0.9046890927624872,0.24333852529525757
0.8709514170040485,0.9051987767584098,0.2433883547782898
0.8709514170040485,0.9057084607543323,0.24345654249191284
0.8714574898785425,0.9057084607543323,0.2434965968132019
0.8719635627530364,0.9057084607543323,0.2435435652732849
0.8724696356275303,0.9057084607543323,0.24384742975234985
0.8729757085020243,0.9057084607543323,0.24386382102966309
0.8729757085020243,0.9062181447502549,0.24414557218551636
0.8734817813765182,0.9062181447502549,0.24419283866882324
0.8734817813765182,0.9067278287461774,0.2442939281463623
0.8734817813765182,0.9072375127420998,0.24439972639083862
0.8734817813765182,0.9077471967380224,0.24447572231292725
0.8739878542510121,0.9077471967380224,0.24451947212219238
0.8744939271255061,0.9077471967380224,0.24452805519104004
0.8744939271255061,0.908256880733945,0.24475395679473877
0.875,0.908256880733945,0.24477022886276245
0.8755060728744939,0.908256880733945,0.2447991967201233
0.8755060728744939,0.9087665647298675,0.24487638473510742
0.8760121457489879,0.9087665647298675,0.24511170387268066
0.8765182186234818,0.9087665647298675,0.24527502059936523
0.8770242914979757,0.9087665647298675,0.24533754587173462
0.8770242914979757,0.90927624872579,0.2454143762588501
0.8770242914979757,0.9097859327217125,0.24544990062713623
0.8770242914979757,0.910295616717635,0.24547725915908813
0.8775303643724697,0.910295616717635,0.24568945169448853
0.8780364372469636,0.910295616717635,0.24571919441223145
0.8780364372469636,0.9108053007135576,0.2457420825958252
0.8780364372469636,0.9113149847094801,0.245855450630188
0.8780364372469636,0.9118246687054027,0.2459169626235962
0.8785425101214575,0.9118246687054027,0.2459281086921692
0.8790485829959515,0.9118246687054027,0.2459302544593811
0.8790485829959515,0.9123343527013251,0.24595868587493896
0.8795546558704453,0.9123343527013251,0.24604928493499756
0.8795546558704453,0.9128440366972477,0.2460591197013855
0.8800607287449392,0.9128440366972477,0.2460651993751526
0.8800607287449392,0.9133537206931702,0.24616414308547974
0.8805668016194332,0.9133537206931702,0.24618983268737793
0.8805668016194332,0.9138634046890928,0.24627470970153809
0.8810728744939271,0.9138634046890928,0.24642682075500488
0.8810728744939271,0.9143730886850153,0.24656325578689575
0.881578947368421,0.9143730886850153,0.2466181516647339
0.882085020242915,0.9143730886850153,0.24667614698410034
0.8825910931174089,0.9143730886850153,0.24672114849090576
0.8825910931174089,0.9148827726809379,0.2468981146812439
0.8825910931174089,0.9153924566768603,0.2470608353614807
0.8830971659919028,0.9153924566768603,0.24713772535324097
0.8830971659919028,0.9159021406727829,0.24723809957504272
0.8836032388663968,0.9159021406727829,0.2472485899925232
0.8841093117408907,0.9159021406727829,0.2473883032798767
0.8841093117408907,0.9164118246687054,0.24748754501342773
0.8846153846153846,0.9164118246687054,0.2475464940071106
0.8851214574898786,0.9164118246687054,0.24757832288742065
0.8856275303643725,0.9164118246687054,0.24767547845840454
0.8861336032388664,0.9164118246687054,0.24770277738571167
0.8866396761133604,0.9164118246687054,0.24770957231521606
0.8871457489878543,0.9164118246687054,0.24794089794158936
0.8876518218623481,0.9164118246687054,0.24805796146392822
0.8876518218623481,0.916921508664628,0.24823325872421265
0.8881578947368421,0.916921508664628,0.24841326475143433
0.8881578947368421,0.9174311926605505,0.24857628345489502
0.888663967611336,0.9174311926605505,0.2486647367477417
0.8891700404858299,0.9174311926605505,0.24882185459136963
0.8896761133603239,0.9174311926605505,0.24883723258972168
0.8896761133603239,0.917940876656473,0.24884366989135742
0.8901821862348178,0.917940876656473,0.24893492460250854
0.8901821862348178,0.9184505606523955,0.24896597862243652
0.8906882591093117,0.9184505606523955,0.24905484914779663
0.8911943319838057,0.9184505606523955,0.24919158220291138
0.8911943319838057,0.918960244648318,0.2496451735496521
0.8911943319838057,0.9194699286442406,0.24967873096466064
0.8917004048582996,0.9194699286442406,0.24981629848480225
0.8917004048582996,0.9199796126401631,0.24981975555419922
0.8922064777327935,0.9199796126401631,0.24986392259597778
0.8927125506072875,0.9199796126401631,0.24996864795684814
0.8927125506072875,0.9204892966360856,0.250124990940094
0.8932186234817814,0.9204892966360856,0.250140905380249
0.8937246963562753,0.9204892966360856,0.25017493963241577
0.8937246963562753,0.9209989806320081,0.2501770853996277
0.8942307692307693,0.9209989806320081,0.25027668476104736
0.8947368421052632,0.9209989806320081,0.25040143728256226
0.8947368421052632,0.9215086646279307,0.2504596710205078
0.8947368421052632,0.9220183486238532,0.25055044889450073
0.895242914979757,0.9220183486238532,0.25055932998657227
0.895242914979757,0.9225280326197758,0.25056594610214233
0.895242914979757,0.9230377166156982,0.25060927867889404
0.895242914979757,0.9235474006116208,0.25068891048431396
0.895748987854251,0.9235474006116208,0.25071924924850464
0.896255060728745,0.9235474006116208,0.25099366903305054
0.896255060728745,0.9240570846075433,0.25103312730789185
0.8967611336032388,0.9240570846075433,0.25103509426116943
0.8967611336032388,0.9245667686034659,0.2512103319168091
0.8972672064777328,0.9245667686034659,0.2513964772224426
0.8972672064777328,0.9250764525993884,0.25154489278793335
0.8972672064777328,0.9255861365953109,0.25159555673599243
0.8977732793522267,0.9255861365953109,0.25166386365890503
0.8982793522267206,0.9255861365953109,0.2517929673194885
0.8987854251012146,0.9255861365953109,0.25191497802734375
0.8992914979757085,0.9255861365953109,0.2522583603858948
0.8997975708502024,0.9255861365953109,0.25230568647384644
0.8997975708502024,0.9260958205912334,0.25252825021743774
0.9003036437246964,0.9260958205912334,0.25256431102752686
0.9003036437246964,0.926605504587156,0.2526790499687195
0.9008097165991903,0.926605504587156,0.2526930570602417
0.9013157894736842,0.926605504587156,0.25274789333343506
0.9018218623481782,0.926605504587156,0.25280797481536865
0.9023279352226721,0.926605504587156,0.2529035806655884
0.902834008097166,0.926605504587156,0.25301986932754517
0.90334008097166,0.926605504587156,0.2532912492752075
0.9038461538461539,0.926605504587156,0.25337642431259155
0.9038461538461539,0.9271151885830785,0.2537274956703186
0.9043522267206477,0.9271151885830785,0.25372838973999023
0.9048582995951417,0.9271151885830785,0.25376027822494507
0.9053643724696356,0.9271151885830785,0.25386691093444824
0.9053643724696356,0.9276248725790011,0.2540544271469116
0.9058704453441295,0.9276248725790011,0.2540965676307678
0.9063765182186235,0.9276248725790011,0.25416332483291626
0.9068825910931174,0.9276248725790011,0.25427401065826416
0.9073886639676113,0.9276248725790011,0.25432950258255005
0.9078947368421053,0.9276248725790011,0.25436753034591675
0.9084008097165992,0.9276248725790011,0.25440776348114014
0.9089068825910931,0.9276248725790011,0.25468045473098755
0.9094129554655871,0.9276248725790011,0.2547609806060791
0.9094129554655871,0.9281345565749235,0.25488513708114624
0.909919028340081,0.9281345565749235,0.25493693351745605
0.9104251012145749,0.9281345565749235,0.25494587421417236
0.9104251012145749,0.928644240570846,0.2551954984664917
0.9109311740890689,0.928644240570846,0.25532591342926025
0.9109311740890689,0.9291539245667686,0.25534117221832275
0.9109311740890689,0.9296636085626911,0.2554023265838623
0.9114372469635628,0.9296636085626911,0.2555209994316101
0.9114372469635628,0.9301732925586137,0.2555323839187622
0.9114372469635628,0.9306829765545361,0.25582456588745117
0.9119433198380567,0.9306829765545361,0.2558841109275818
0.9124493927125507,0.9306829765545361,0.25592041015625
0.9129554655870445,0.9306829765545361,0.25594550371170044
0.9129554655870445,0.9311926605504587,0.25614988803863525
0.9129554655870445,0.9317023445463812,0.25618481636047363
0.9129554655870445,0.9322120285423038,0.25624197721481323
0.9129554655870445,0.9327217125382263,0.25635308027267456
0.9134615384615384,0.9327217125382263,0.25649648904800415
0.9134615384615384,0.9332313965341489,0.2565907835960388
0.9134615384615384,0.9337410805300713,0.25667524337768555
0.9139676113360324,0.9337410805300713,0.25670647621154785
0.9144736842105263,0.9337410805300713,0.25679630041122437
0.9144736842105263,0.9342507645259939,0.2568385601043701
0.9149797570850202,0.9342507645259939,0.25695037841796875
0.9154858299595142,0.9342507645259939,0.2570199966430664
0.9159919028340081,0.9342507645259939,0.2570371627807617
0.916497975708502,0.9342507645259939,0.25721585750579834
0.916497975708502,0.9347604485219164,0.257290780544281
0.917004048582996,0.9347604485219164,0.25737088918685913
0.917004048582996,0.935270132517839,0.25771528482437134
0.9175101214574899,0.935270132517839,0.2577853202819824
0.9175101214574899,0.9357798165137615,0.25800371170043945
0.9180161943319838,0.9357798165137615,0.2580792307853699
0.9180161943319838,0.936289500509684,0.25809693336486816
0.9185222672064778,0.936289500509684,0.2581188678741455
